screen_name|username|user_id|tweet_id|tweet_url|timestamp|timestamp_epochs|text|text_html|links|hashtags|has_media|img_urls|video_url|likes|retweets|replies|is_replied|is_reply_to|parent_tweet_id|reply_to_users|comment_total
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1226506148599226373|/bcrpoficial/status/1226506148599226373|2020-02-09 09:00:27-05:00|1581256827|#BCRP: Las exportaciones tradicionales aumentaron 6,2% en diciembre de 2019 por un aumento en el volumen embarcado de 2,3% (cobre, zinc, café y harina de pescado, principalmente) y por una mejora en los precios promedio de 3,9%, básicamente del oro, petróleo y café.pic.twitter.com/dHOsdIpxv2|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Las exportaciones tradicionales aumentaron 6,2% en diciembre de 2019 por un aumento en el volumen embarcado de 2,3% (cobre, zinc, café y harina de pescado, principalmente) y por una mejora en los precios promedio de 3,9%, básicamente del oro, petróleo y café.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dHOsdIpxv2"">pic.twitter.com/dHOsdIpxv2</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQVs16sW4AAPdPc.jpg']||6|2|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1226491037876674560|/bcrpoficial/status/1226491037876674560|2020-02-09 08:00:25-05:00|1581253225|#BCRP: Las exportaciones tradicionales sumaron US$ 3 236 millones en diciembre de 2019, monto superior en 6,2% al registrado en el mismo mes del año anterior, impulsadas por las mayores ventas de cobre y zinc, entre otros.pic.twitter.com/LresJeIH1J|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Las exportaciones tradicionales sumaron US$ 3 236 millones en diciembre de 2019, monto superior en 6,2% al registrado en el mismo mes del año anterior, impulsadas por las mayores ventas de cobre y zinc, entre otros.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LresJeIH1J"">pic.twitter.com/LresJeIH1J</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQVfGXYWoAAYpqo.jpg']||12|6|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1226219242271449092|/bcrpoficial/status/1226219242271449092|2020-02-08 14:00:24-05:00|1581188424|#BCRP: La balanza comercial registró un superávit de US$ 1 220 millones en diciembre de 2019, el valor más alto de los últimos dos años. Con ello, se acumuló un superávit comercial de US$ 6 614 millones en 2019.pic.twitter.com/XSOLP3zT8B|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La balanza comercial registró un superávit de US$ 1 220 millones en diciembre de 2019, el valor más alto de los últimos dos años. Con ello, se acumuló un superávit comercial de US$ 6 614 millones en 2019.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/XSOLP3zT8B"">pic.twitter.com/XSOLP3zT8B</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQRn5wPWkAERcPz.jpg']||16|11|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1226204151165702145|/bcrpoficial/status/1226204151165702145|2020-02-08 13:00:26-05:00|1581184826|#BCRP: Las expectativas de los empresarios sobre el sector a 3 y 12 meses aumentaron de 52 y 62 puntos en diciembre a 56 y 63 puntos en enero, respectivamentepic.twitter.com/b83FxxlD6M|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Las expectativas de los empresarios sobre el sector a 3 y 12 meses aumentaron de 52 y 62 puntos en diciembre a 56 y 63 puntos en enero, respectivamente<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/b83FxxlD6M"">pic.twitter.com/b83FxxlD6M</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQRaLWDXsAAiIgb.jpg']||16|9|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1226189064229007360|/bcrpoficial/status/1226189064229007360|2020-02-08 12:00:29-05:00|1581181229|#BCRP: Los indicadores de expectativas empresariales mantuvieron su recuperación en el primer mes de 2020. La economía a 3 meses aumentó de 51 puntos en diciembre de 2019 a 53 puntos en enero de 2020, y el de la economía a 12 meses se mantuvo en 61 puntos en ambos periodos.pic.twitter.com/asn9OEo9jl|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Los indicadores de expectativas empresariales mantuvieron su recuperación en el primer mes de 2020. La economía a 3 meses aumentó de 51 puntos en diciembre de 2019 a 53 puntos en enero de 2020, y el de la economía a 12 meses se mantuvo en 61 puntos en ambos periodos.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/asn9OEo9jl"">pic.twitter.com/asn9OEo9jl</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQRMdK8WoAIlOLy.jpg']||9|4|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1226173950000082944|/bcrpoficial/status/1226173950000082944|2020-02-08 11:00:25-05:00|1581177625|#BCRP: Las expectativas de inflación, calculadas en base a encuestas a empresas financieras y no financieras y a analistas económicos, disminuyeron a tasas esperadas entre 2,0% y 2,2% para 2020 y entre 2,3% y 2,4% para 2021; dentro del rango meta.pic.twitter.com/JWmrTLF3b9|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Las expectativas de inflación, calculadas en base a encuestas a empresas financieras y no financieras y a analistas económicos, disminuyeron a tasas esperadas entre 2,0% y 2,2% para 2020 y entre 2,3% y 2,4% para 2021; dentro del rango meta.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JWmrTLF3b9"">pic.twitter.com/JWmrTLF3b9</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQQ-taNXYAAh97f.jpg']||3|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1226158856419627013|/bcrpoficial/status/1226158856419627013|2020-02-08 10:00:26-05:00|1581174026|#BCRP: Las expectativas de inflación a 12 meses de analistas económicos y del sistema financiero se redujeron de 2,2% en diciembre de 2019 a 2,1% en enero de 2020, manteniéndose dentro del rango meta de 1% a 3% desde mayo de 2017.pic.twitter.com/aP81g4FIlD|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Las expectativas de inflación a 12 meses de analistas económicos y del sistema financiero se redujeron de 2,2% en diciembre de 2019 a 2,1% en enero de 2020, manteniéndose dentro del rango meta de 1% a 3% desde mayo de 2017.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aP81g4FIlD"">pic.twitter.com/aP81g4FIlD</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQQw-3WWkAE-ywo.jpg']||11|2|2|True|False||[]|2
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1226143747810955264|/bcrpoficial/status/1226143747810955264|2020-02-08 09:00:24-05:00|1581170424|#BCRP: La inflación mensual en enero fue 0,05%, con lo que la tasa de inflación de los últimos doce meses se ubicó en 1,9%, dentro del rango meta del Banco Central de 1% a 3%.pic.twitter.com/iz6pwTM2Dl|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La inflación mensual en enero fue 0,05%, con lo que la tasa de inflación de los últimos doce meses se ubicó en 1,9%, dentro del rango meta del Banco Central de 1% a 3%.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iz6pwTM2Dl"">pic.twitter.com/iz6pwTM2Dl</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQQjPbNXkAIioYM.jpg']||26|9|1|True|False||[]|1
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225931953129566209|/bcrpoficial/status/1225931953129566209|2020-02-07 18:58:48-05:00|1581119928|Disfruta de la obra familiar Q´OYLLUR RIT´I RAYMIMANTA en el #MUCEN y conocerás las tradiciones y costumbres de Cusco. Sábados 8, 15, 22 y 29 de febrero; 3:00 pm, Jr. Lampa 474, Lima. Ingreso libre, tickets por orden de llegada, aforo limitado.pic.twitter.com/W2ugutQFNd|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Disfruta de la obra familiar Q´OYLLUR RIT´I RAYMIMANTA en el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MUCEN?src=hash""><s>#</s><b>MUCEN</b></a> y conocerás las tradiciones y costumbres de Cusco. Sábados 8, 15, 22 y 29 de febrero; 3:00 pm, Jr. Lampa 474, Lima. Ingreso libre, tickets por orden de llegada, aforo limitado.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/W2ugutQFNd"">pic.twitter.com/W2ugutQFNd</a></p>"|[]|['MUCEN']|True|['https://pbs.twimg.com/media/EQNilqeWAAELlqB.jpg']||4|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225906655323447296|/bcrpoficial/status/1225906655323447296|2020-02-07 17:18:17-05:00|1581113897|"Notas de Estudios del #BCRP: Balanza Comercial - Diciembre 2019.
► Reporte completo: https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-08-2020.pdf …pic.twitter.com/cM9dTLKhvJ"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Notas de Estudios del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Balanza Comercial - Diciembre 2019.
► Reporte completo: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-08-2020.pdf"" dir=""ltr"" href=""https://t.co/UrEXyLrKXs"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-08-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-08-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cM9dTLKhvJ"">pic.twitter.com/cM9dTLKhvJ</a></p>"|['https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-08-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/EQNLm0BW4AAix2I.jpg']||8|2|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225859527481884672|/bcrpoficial/status/1225859527481884672|2020-02-07 14:11:01-05:00|1581102661|#BCRP: Información de Mercados Cambiario y Monetario a las 13:30 horas.pic.twitter.com/5N8TWbeCXp|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Información de Mercados Cambiario y Monetario a las 13:30 horas.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5N8TWbeCXp"">pic.twitter.com/5N8TWbeCXp</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQMgvmUWkAAE8m_.jpg']||5|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225797143132241921|/bcrpoficial/status/1225797143132241921|2020-02-07 10:03:07-05:00|1581087787|#EfeméridesBCRP: Aniversario del nacimiento de Ricardo Palma.pic.twitter.com/FVJ0Eu6Noo|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Efem%C3%A9ridesBCRP?src=hash""><s>#</s><b>EfeméridesBCRP</b></a>: Aniversario del nacimiento de Ricardo Palma.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/FVJ0Eu6Noo"">pic.twitter.com/FVJ0Eu6Noo</a></p>"|[]|['EfeméridesBCRP']|True|['https://pbs.twimg.com/media/EQLoAWwWkAAUaHH.jpg']||2|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225789007717634048|/bcrpoficial/status/1225789007717634048|2020-02-07 09:30:48-05:00|1581085848|#EfeméridesBCRP: Aniversario del nacimiento de Ricardo Palma.pic.twitter.com/poxWfpPeQT|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Efem%C3%A9ridesBCRP?src=hash""><s>#</s><b>EfeméridesBCRP</b></a>: Aniversario del nacimiento de Ricardo Palma.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/poxWfpPeQT"">pic.twitter.com/poxWfpPeQT</a></p>"|[]|['EfeméridesBCRP']|True|['https://pbs.twimg.com/media/EQLgmzxXUAEIQ0t.jpg']||12|1|1|True|False||[]|1
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225781954550927360|/bcrpoficial/status/1225781954550927360|2020-02-07 09:02:46-05:00|1581084166|#EfeméridesBCRP: Aniversario de la creación política de Loreto.pic.twitter.com/LqqXHLD9h3|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Efem%C3%A9ridesBCRP?src=hash""><s>#</s><b>EfeméridesBCRP</b></a>: Aniversario de la creación política de Loreto.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LqqXHLD9h3"">pic.twitter.com/LqqXHLD9h3</a></p>"|[]|['EfeméridesBCRP']|True|['https://pbs.twimg.com/media/EQLaMQYWAAAjV1s.jpg']||19|3|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225773908848238592|/bcrpoficial/status/1225773908848238592|2020-02-07 08:30:48-05:00|1581082248|#EfeméridesBCRP: Aniversario del nacimiento de Ricardo Palma.pic.twitter.com/196CWqXLTh|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Efem%C3%A9ridesBCRP?src=hash""><s>#</s><b>EfeméridesBCRP</b></a>: Aniversario del nacimiento de Ricardo Palma.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/196CWqXLTh"">pic.twitter.com/196CWqXLTh</a></p>"|[]|['EfeméridesBCRP']|True|['https://pbs.twimg.com/media/EQLS38ZXkAMyslS.jpg']||6|1|1|True|False||[]|1
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225581207108366339|/bcrpoficial/status/1225581207108366339|2020-02-06 19:45:04-05:00|1581036304|#BCRP: La exportaciones de productos no tradicionales ascendió a US$ 1 367 millones en diciembre de 2019, superior en 8,9% a las del mismo mes de 2018, reflejo del crecimiento de los sectores pesquero, agropecuario, textil y siderometalúrgico.pic.twitter.com/EDJstJCV3K|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La exportaciones de productos no tradicionales ascendió a US$ 1 367 millones en diciembre de 2019, superior en 8,9% a las del mismo mes de 2018, reflejo del crecimiento de los sectores pesquero, agropecuario, textil y siderometalúrgico.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EDJstJCV3K"">pic.twitter.com/EDJstJCV3K</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQIjnO9XsAEmH8t.jpg']||7|2|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225577648061108225|/bcrpoficial/status/1225577648061108225|2020-02-06 19:30:56-05:00|1581035456|#BCRP: Las ventas al exterior de productos no tradicionales alcanzaron un récord de US$ 13 783 millones en 2019, 4,1% superior al año anterior. Entre los principales productos exportados están las uvas, arándanos, paltas, espárragos y mangos.pic.twitter.com/vrp0sYPk8b|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Las ventas al exterior de productos no tradicionales alcanzaron un récord de US$ 13 783 millones en 2019, 4,1% superior al año anterior. Entre los principales productos exportados están las uvas, arándanos, paltas, espárragos y mangos.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vrp0sYPk8b"">pic.twitter.com/vrp0sYPk8b</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQIgYETWoAUGzYN.jpg']||5|3|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225567363501830145|/bcrpoficial/status/1225567363501830145|2020-02-06 18:50:04-05:00|1581033004|#BCRP: Las exportaciones tradicionales sumaron US$ 3 236 millones en diciembre de 2019, monto superior en 6,2% al registrado en el mismo mes de 2018, impulsadas por las mayores ventas de minerales, entre ellos cobre y zinc.pic.twitter.com/aJ8Furn1p0|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Las exportaciones tradicionales sumaron US$ 3 236 millones en diciembre de 2019, monto superior en 6,2% al registrado en el mismo mes de 2018, impulsadas por las mayores ventas de minerales, entre ellos cobre y zinc.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aJ8Furn1p0"">pic.twitter.com/aJ8Furn1p0</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQIXBasWsAcsUqL.jpg']||14|3|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1225564844176420866|/bcrpoficial/status/1225564844176420866|2020-02-06 18:40:03-05:00|1581032403|#BCRP: Las exportaciones tradicionales aumentaron 6,2% en diciembre de 2019 por un aumento en el volumen embarcado de 2,3% (cobre, zinc, café y harina de pescado, principalmente) y por una mejora en los precios promedio de 3,9%, básicamente del oro, petróleo y café.pic.twitter.com/vGtooUDeV6|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Las exportaciones tradicionales aumentaron 6,2% en diciembre de 2019 por un aumento en el volumen embarcado de 2,3% (cobre, zinc, café y harina de pescado, principalmente) y por una mejora en los precios promedio de 3,9%, básicamente del oro, petróleo y café.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vGtooUDeV6"">pic.twitter.com/vGtooUDeV6</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/EQIUuxWX0AA0oph.jpg']||1|0|0|False|False||[]|0
